Date & Hour;Open;High;Low;Close;Volume
2022-11-28 04:00:00;96.9000;97.0000;96.5700;96.5700;2258
2022-11-25 16:00:00;97.4600;97.5000;97.3700;97.3700;17886
2022-11-25 15:00:00;97.4200;97.5500;97.3700;97.4300;5089
2022-11-25 14:00:00;97.5300;97.5300;97.4000;97.5000;1683
2022-11-25 13:00:00;97.4900;97.5400;97.3800;97.4500;1420939
2022-11-25 12:00:00;97.5600;97.6580;97.4100;97.4900;1864405
2022-11-25 11:00:00;97.9500;98.0300;97.4000;97.5800;1339219
2022-11-25 10:00:00;97.9100;98.0650;97.6800;97.9700;1726539
2022-11-25 09:00:00;98.1600;98.6400;97.8300;97.9100;1706330
2022-11-25 08:00:00;98.2920;98.5700;98.1400;98.1400;14723
2022-11-25 07:00:00;98.4000;98.5300;98.2900;98.3400;3545
2022-11-25 06:00:00;98.5100;98.6000;98.3600;98.4200;4637
2022-11-25 05:00:00;98.5200;98.5900;98.4200;98.5900;801
2022-11-25 04:00:00;98.7100;98.8800;98.3900;98.5100;6916
2022-11-23 19:00:00;98.6800;98.7900;98.5700;98.5700;4666
2022-11-23 18:00:00;98.5000;98.6500;98.4700;98.6500;1901
2022-11-23 17:00:00;98.4500;98.5500;98.4340;98.5500;1956
2022-11-23 16:00:00;98.4800;98.5660;98.3100;98.5100;2648845
2022-11-23 15:00:00;98.4900;98.7600;98.2200;98.4700;2767955
2022-11-23 14:00:00;97.7350;98.5690;97.4500;98.4900;2153280
2022-11-23 13:00:00;97.2700;97.8600;97.1300;97.7500;1306246
2022-11-23 12:00:00;97.5400;97.9800;97.1500;97.2900;1332962
2022-11-23 11:00:00;98.1300;98.3700;97.3100;97.5500;1679812
2022-11-23 10:00:00;97.5800;98.1950;97.2900;98.1300;1738501
2022-11-23 09:00:00;97.0910;98.0300;96.8800;97.5590;1730123
2022-11-23 08:00:00;97.3500;97.4200;96.4000;97.0900;25196
2022-11-23 07:00:00;97.1600;97.4300;97.1200;97.3800;5770
2022-11-23 05:00:00;97.0300;97.2000;97.0300;97.2000;1989
2022-11-23 04:00:00;97.1600;97.2500;96.9000;97.2500;1734
2022-11-22 19:00:00;96.9400;97.0300;96.8400;96.9400;2919
2022-11-22 18:00:00;96.9200;96.9500;96.8300;96.8300;1730
2022-11-22 17:00:00;96.8700;97.0500;96.8450;96.9000;2272
2022-11-22 16:00:00;97.0500;97.1000;96.8200;96.8500;4724591
2022-11-22 15:00:00;96.9900;97.2000;96.8600;97.0400;2392713
2022-11-22 14:00:00;97.1200;97.2200;96.6850;96.9880;1653389
2022-11-22 13:00:00;96.1700;97.1600;96.1700;97.1200;2106907
2022-11-22 12:00:00;95.4000;96.2200;95.3950;96.1700;1425121
2022-11-22 11:00:00;95.6850;95.7400;95.0600;95.3950;1515830
2022-11-22 10:00:00;94.1050;95.7700;94.0500;95.6900;2686470
2022-11-22 09:00:00;96.0900;96.1600;94.0900;94.1000;2768493
2022-11-22 08:00:00;95.4000;96.1100;95.3000;95.9600;24163
2022-11-22 07:00:00;95.5800;95.8200;95.5800;95.7500;2808
2022-11-22 06:00:00;95.7000;95.7000;95.4000;95.5500;4380
2022-11-22 05:00:00;95.9300;95.9300;95.6400;95.7200;2643
2022-11-22 04:00:00;95.9600;95.9600;95.3000;95.9300;4324
2022-11-21 19:00:00;95.6000;95.9800;95.6000;95.9100;7119
2022-11-21 18:00:00;95.5600;95.6000;95.4500;95.5900;6171
2022-11-21 17:00:00;95.6200;95.6300;95.4500;95.4500;4542
2022-11-21 16:00:00;95.6000;95.7300;95.5300;95.6400;3772409
2022-11-21 15:00:00;95.5700;95.8800;95.3550;95.6100;3809546
2022-11-21 14:00:00;96.0050;96.1250;95.5300;95.5750;1919683
2022-11-21 13:00:00;95.8800;96.3970;95.7900;96.0100;1314237
2022-11-21 12:00:00;96.3700;96.5200;95.8300;95.8800;1227911
2022-11-21 11:00:00;96.7900;96.9000;96.2400;96.3600;1352117
2022-11-21 10:00:00;97.8300;97.9500;96.6700;96.7900;2225238
2022-11-21 09:00:00;96.8400;98.4000;96.6510;97.8050;2032265
2022-11-21 08:00:00;96.4600;96.8300;96.2800;96.8300;27426
2022-11-21 07:00:00;96.4800;96.4800;96.2500;96.3600;9411
2022-11-21 06:00:00;96.6000;96.6000;96.4000;96.4000;528
2022-11-21 05:00:00;96.5000;96.6000;96.5000;96.6000;305
2022-11-21 04:00:00;97.0300;97.0300;96.5400;96.7800;5888
2022-11-18 19:00:00;97.2200;97.2900;97.0200;97.2100;3162
2022-11-18 18:00:00;97.3100;97.3900;97.2000;97.3700;7611
2022-11-18 17:00:00;97.3200;97.4500;97.3000;97.3100;88891
2022-11-18 16:00:00;97.4600;97.5000;97.3400;97.4400;5177152
2022-11-18 15:00:00;97.1500;97.7600;97.0300;97.4500;3294272
2022-11-18 14:00:00;96.7000;97.2100;96.5800;97.1600;1309238
2022-11-18 13:00:00;96.5930;96.9800;96.5500;96.7050;1350441
2022-11-18 12:00:00;97.5300;97.6300;96.3700;96.6000;2042431
2022-11-18 11:00:00;97.6500;97.8150;97.2300;97.5200;1965039
2022-11-18 10:00:00;98.4100;98.4600;97.4810;97.6500;2851512
2022-11-18 09:00:00;98.7900;98.9800;97.2600;98.4070;4095938
2022-11-18 08:00:00;98.7410;99.0700;97.8300;98.7800;71744
2022-11-18 07:00:00;98.6100;99.0500;98.6000;98.9600;27908
2022-11-18 06:00:00;98.7600;98.8000;98.6000;98.6100;10835
2022-11-18 05:00:00;98.6200;98.7600;98.3600;98.7600;25231
2022-11-18 04:00:00;98.7600;98.8100;98.4400;98.6400;10947
2022-11-17 19:00:00;98.2300;98.3500;98.1800;98.3300;5884
2022-11-17 18:00:00;98.4800;98.6500;98.1700;98.1700;13801
2022-11-17 17:00:00;98.4300;98.5700;98.3000;98.4000;41517
2022-11-17 16:00:00;98.4000;98.7650;98.0200;98.4600;3458285
2022-11-17 15:00:00;98.0100;98.4600;97.4400;98.4200;3882219
2022-11-17 14:00:00;98.8700;98.9300;97.9500;98.0100;1612739
2022-11-17 13:00:00;98.8900;99.2800;98.7500;98.8680;1354762
2022-11-17 12:00:00;98.6600;98.9800;98.4000;98.9000;2063798
2022-11-17 11:00:00;97.3850;98.6700;97.3750;98.6500;2124636
2022-11-17 10:00:00;97.0300;97.9260;96.7900;97.3900;2448459
2022-11-17 09:00:00;97.1300;97.8900;96.6000;97.0350;3194706
2022-11-17 08:00:00;98.1720;99.0000;96.8800;97.0400;71976
2022-11-17 07:00:00;98.1200;98.1200;97.6700;97.6700;16155
2022-11-17 06:00:00;98.0500;98.1500;97.4600;98.1100;15650
2022-11-17 05:00:00;98.5500;98.6000;98.0000;98.1100;6234
2022-11-17 04:00:00;98.8500;98.8800;98.3700;98.3700;2846
2022-11-16 19:00:00;99.0500;99.2000;99.0500;99.1900;5445
2022-11-16 18:00:00;99.0000;99.0200;98.9300;98.9300;7299
2022-11-16 17:00:00;99.0000;99.0300;98.8500;99.0000;19179
2022-11-16 16:00:00;98.8600;99.3300;98.4700;98.8900;3940917
2022-11-16 15:00:00;99.2000;99.2400;98.5800;98.8500;4723605
2022-11-16 14:00:00;98.8000;99.3680;98.7680;99.2090;2109563
2022-11-16 13:00:00;99.4000;99.6250;98.7900;98.8000;1834770
2022-11-16 12:00:00;99.0800;99.6370;98.8200;99.4000;1898077
2022-11-16 11:00:00;98.3300;99.2000;98.3200;99.0800;2358296
2022-11-16 10:00:00;98.5400;98.8650;97.8500;98.3350;3875514
2022-11-16 09:00:00;97.5610;98.7100;97.5300;98.5500;3590219
2022-11-16 08:00:00;98.2900;98.3500;97.5600;97.5600;58516
2022-11-16 07:00:00;98.3900;98.3900;98.1200;98.2700;5628
2022-11-16 06:00:00;98.2900;98.4900;97.9500;98.4800;4846
2022-11-16 05:00:00;98.4300;98.6300;98.3000;98.3400;3203
2022-11-16 04:00:00;98.3100;98.6100;98.3100;98.3900;8845
2022-11-15 19:00:00;98.2000;98.3800;97.6000;97.6000;13085
2022-11-15 18:00:00;98.2500;98.2600;98.0000;98.1000;7696
2022-11-15 17:00:00;98.2600;98.4400;98.1600;98.3000;63301
2022-11-15 16:00:00;98.4400;98.6700;98.0500;98.3820;5135865
2022-11-15 15:00:00;98.3200;98.7900;98.0800;98.4900;4948515
2022-11-15 14:00:00;97.6200;98.4200;97.0300;98.3100;3663286
2022-11-15 13:00:00;99.0300;99.1900;96.7100;97.6100;3751256
2022-11-15 12:00:00;99.7300;99.8200;98.8300;99.0250;2620187
2022-11-15 11:00:00;97.9800;100.1400;97.4900;99.7400;8470643
2022-11-15 10:00:00;97.9750;98.5800;97.8700;97.9900;3416922
2022-11-15 09:00:00;98.6600;98.8900;97.4100;97.9750;3297497
2022-11-15 08:00:00;96.8500;98.9800;96.1100;98.6900;218572
2022-11-15 07:00:00;96.7800;97.3300;96.6700;97.2500;30424
2022-11-15 06:00:00;96.8800;96.9700;96.7000;96.8100;15425
2022-11-15 05:00:00;96.7900;96.9400;96.7900;96.9000;2587
2022-11-15 04:00:00;96.4800;96.8000;96.4800;96.7800;6408
2022-11-14 19:00:00;95.7600;95.9000;95.6000;95.6000;4225
2022-11-14 18:00:00;95.8600;96.0000;95.7800;95.7800;10622
2022-11-14 17:00:00;95.8200;95.9000;95.7000;95.8650;34031
2022-11-14 16:00:00;95.6800;95.9800;95.4300;95.8400;5239537
2022-11-14 15:00:00;96.4200;96.7900;95.5600;95.6900;4439334
2022-11-14 14:00:00;96.5750;96.6800;96.2100;96.4200;1687309
2022-11-14 13:00:00;95.8600;96.6000;95.7600;96.5750;1536962
2022-11-14 12:00:00;95.5300;96.0750;95.3200;95.8600;1827078
2022-11-14 11:00:00;95.5600;95.7300;94.9600;95.5200;2072439
2022-11-14 10:00:00;95.2100;95.7300;95.1550;95.5600;3230449
2022-11-14 09:00:00;95.6600;95.7700;94.5100;95.2000;3988536
2022-11-14 08:00:00;95.7500;96.1690;95.4600;95.6500;44581
2022-11-14 07:00:00;95.7000;95.9000;95.6100;95.8900;14325
2022-11-14 06:00:00;95.6600;95.7500;95.6400;95.6800;4691
2022-11-14 05:00:00;95.7100;95.8800;95.6800;95.6800;4954
2022-11-14 04:00:00;96.2100;96.2100;95.5900;95.7100;11923
2022-11-11 19:00:00;96.1600;96.2000;96.0800;96.2000;4488
2022-11-11 18:00:00;96.2000;96.2500;96.1300;96.1500;7823
2022-11-11 17:00:00;96.2300;96.4100;96.1000;96.1800;20068
2022-11-11 16:00:00;96.3800;96.4300;96.1200;96.2000;4562305
2022-11-11 15:00:00;96.9100;96.9200;96.2100;96.4200;4856151
2022-11-11 14:00:00;96.6900;96.9300;96.3900;96.9000;2184679
2022-11-11 13:00:00;96.0250;96.7400;96.0250;96.6900;2224691
2022-11-11 12:00:00;95.7800;96.2000;95.4700;96.0300;1870906
2022-11-11 11:00:00;96.1550;96.4900;95.3200;95.8000;2779846
2022-11-11 10:00:00;95.2400;96.3200;94.8150;96.1500;4524497
2022-11-11 09:00:00;94.9000;95.5600;93.9200;95.2400;4104828
2022-11-11 08:00:00;94.7090;95.3200;93.7060;94.8200;145467
2022-11-11 07:00:00;94.7200;94.7200;94.3500;94.5000;17867
2022-11-11 06:00:00;94.6100;94.6900;94.5000;94.6200;10617
2022-11-11 05:00:00;94.8700;94.9900;94.5500;94.6900;8892
2022-11-11 04:00:00;95.5000;95.5000;94.4300;94.8000;10380
2022-11-10 19:00:00;94.3200;94.4300;93.8600;94.2100;40631
2022-11-10 18:00:00;94.2600;94.3900;94.1200;94.3800;18990
2022-11-10 17:00:00;94.1800;94.4000;94.1800;94.2600;32975
2022-11-10 16:00:00;93.8900;94.3300;93.7700;94.1700;9297163
2022-11-10 15:00:00;93.7650;94.3900;93.6500;93.8900;7724246
2022-11-10 14:00:00;93.4300;93.8400;93.3400;93.7700;2071379
2022-11-10 13:00:00;93.0550;93.5400;92.9800;93.4250;2492617
2022-11-10 12:00:00;93.6800;93.8100;93.0200;93.0610;2747339
2022-11-10 11:00:00;93.4250;93.8400;92.8600;93.6880;3811654
2022-11-10 10:00:00;93.8800;94.1700;92.6200;93.4200;6232577
2022-11-10 09:00:00;92.0500;93.9500;91.6100;93.8750;8432618
2022-11-10 08:00:00;87.6600;92.1900;87.1020;92.0500;869318
2022-11-10 07:00:00;87.6300;87.8700;87.6200;87.8700;15707
2022-11-10 06:00:00;87.5200;87.6800;87.5200;87.6800;1655
2022-11-10 05:00:00;87.5300;87.6100;87.2600;87.4700;3599
2022-11-10 04:00:00;87.6900;87.8300;87.3400;87.5000;13334
2022-11-09 19:00:00;87.2600;87.8600;87.2500;87.5100;45833
2022-11-09 18:00:00;87.3200;87.3900;87.0000;87.2200;26616
2022-11-09 17:00:00;87.3400;87.3800;87.2300;87.2340;47958
2022-11-09 16:00:00;87.3200;87.5680;87.1500;87.3100;3850059
2022-11-09 15:00:00;87.4750;87.8300;87.2800;87.3400;4406780
2022-11-09 14:00:00;87.7800;88.1700;87.3800;87.4800;2145164
2022-11-09 13:00:00;88.7400;88.8600;87.5100;87.7810;2591925
2022-11-09 12:00:00;88.6200;88.8450;88.4600;88.7400;1458415
2022-11-09 11:00:00;88.4200;89.0800;88.3900;88.6200;2167806
2022-11-09 10:00:00;88.3350;89.4350;88.2150;88.4100;3207294
2022-11-09 09:00:00;88.2900;89.1800;88.1600;88.3350;2261123
2022-11-09 08:00:00;88.7850;89.0400;88.0200;88.3200;94363
2022-11-09 07:00:00;88.9000;89.0500;88.4000;89.0000;28379
2022-11-09 06:00:00;88.6200;89.0300;88.5600;88.9000;9081
2022-11-09 05:00:00;88.3000;88.5900;88.2100;88.5900;1819
2022-11-09 04:00:00;88.9300;89.0000;88.3700;88.3700;3648
2022-11-08 19:00:00;89.1500;89.1500;88.8000;89.0000;13558
2022-11-08 18:00:00;88.7000;89.2000;88.6200;89.2000;16835
2022-11-08 17:00:00;88.7700;88.8100;88.6000;88.6000;31289
2022-11-08 16:00:00;88.9000;88.9300;88.5600;88.7800;4712376
2022-11-08 15:00:00;88.2600;89.4900;88.2200;88.8900;3656915
2022-11-08 14:00:00;88.2000;88.4500;87.5900;88.2600;2688173
2022-11-08 13:00:00;89.5100;89.6050;88.1200;88.2050;2572979
2022-11-08 12:00:00;89.5800;89.7200;89.3200;89.5100;1524273
2022-11-08 11:00:00;89.5500;90.3200;89.3300;89.5750;3178661
2022-11-08 10:00:00;88.9300;89.7100;88.7100;89.5410;2973675
2022-11-08 09:00:00;88.8800;89.2300;88.4200;88.9200;3105772
2022-11-08 08:00:00;88.9400;89.0000;88.2690;88.8800;73964
2022-11-08 07:00:00;88.8600;88.9500;88.5000;88.8500;23402
2022-11-08 06:00:00;88.6800;88.9500;88.6800;88.9000;5498
2022-11-08 05:00:00;88.6400;88.8000;88.6200;88.6200;4377
2022-11-08 04:00:00;88.4900;88.6000;88.1000;88.6000;6444
2022-11-07 19:00:00;88.2700;88.8000;88.2500;88.7800;32709
2022-11-07 18:00:00;88.3000;88.4000;88.0000;88.2500;28090
2022-11-07 17:00:00;88.4900;88.4900;88.2400;88.2990;60157
2022-11-07 16:00:00;88.4900;88.6300;88.3500;88.4900;4994148
2022-11-07 15:00:00;88.6460;88.8500;88.3900;88.5200;4730446
2022-11-07 14:00:00;88.0300;88.9000;88.0300;88.6420;3232725
2022-11-07 13:00:00;87.4850;88.0550;87.4750;88.0250;1984737
2022-11-07 12:00:00;87.3450;87.4900;87.0800;87.4900;2029938
2022-11-07 11:00:00;88.0300;88.0700;87.3100;87.3450;2985502
2022-11-07 10:00:00;87.2350;88.1100;87.2250;88.0180;4245018
2022-11-07 09:00:00;87.2360;87.9450;86.8500;87.2300;3742764
2022-11-07 08:00:00;87.3000;87.5000;86.0800;87.2070;103158
2022-11-07 07:00:00;87.2600;87.5200;87.1200;87.2000;31024
2022-11-07 06:00:00;87.2400;87.4900;87.2400;87.2800;9659
2022-11-07 05:00:00;86.8200;87.3400;86.8200;87.3400;5280
2022-11-07 04:00:00;87.2500;87.2500;86.7500;86.7800;10799
2022-11-04 19:00:00;86.5000;86.5300;86.4500;86.5300;7230
2022-11-04 18:00:00;86.4500;86.5200;86.4500;86.5200;5993
2022-11-04 17:00:00;86.4200;86.5300;86.3900;86.5300;10888
2022-11-04 16:00:00;86.5800;86.7500;84.0000;86.4200;4051366
2022-11-04 15:00:00;86.2550;86.6400;86.0500;86.6400;6553227
2022-11-04 14:00:00;85.3800;86.2650;85.0000;86.2500;2954234
2022-11-04 13:00:00;85.1500;85.4800;84.7200;85.3600;2856193
2022-11-04 12:00:00;84.4200;85.5390;84.1100;85.1600;3756896
2022-11-04 11:00:00;85.5100;85.7000;84.2200;84.4050;4285835
2022-11-04 10:00:00;84.8300;86.3500;84.5300;85.5100;9055921
2022-11-04 09:00:00;84.7500;85.9900;83.7100;84.8250;6661115
2022-11-04 08:00:00;84.2800;84.9000;83.2220;84.7500;357887
2022-11-04 07:00:00;84.4400;84.5500;84.1500;84.4500;53370
2022-11-04 06:00:00;84.2800;84.5900;84.1000;84.4600;9725
2022-11-04 05:00:00;84.2100;84.5200;84.1100;84.3600;17747
2022-11-04 04:00:00;85.5200;85.5200;83.8000;84.2100;22469
2022-11-03 19:00:00;83.7400;83.7500;83.5000;83.6800;44230
2022-11-03 18:00:00;83.5000;83.7600;83.5000;83.6900;27735
2022-11-03 17:00:00;83.6600;83.7100;83.4400;83.4700;62993
2022-11-03 16:00:00;83.4100;83.7060;83.4100;83.6600;3789740
2022-11-03 15:00:00;84.2700;84.3100;83.3400;83.4100;12374257
2022-11-03 14:00:00;84.4650;84.5500;84.0000;84.2700;5064925
2022-11-03 13:00:00;85.3950;85.4300;84.3900;84.4650;3863187
2022-11-03 12:00:00;84.7000;85.4300;84.5900;85.3980;5340606
2022-11-03 11:00:00;85.7800;85.9500;84.6100;84.7100;5715613
2022-11-03 10:00:00;85.5100;85.9900;85.0750;85.7800;7999484
2022-11-03 09:00:00;86.5300;86.8100;85.4700;85.5000;6303989
2022-11-03 08:00:00;86.9200;86.9900;86.3800;86.5300;92625
2022-11-03 07:00:00;87.0000;87.0400;86.5200;86.5800;27997
2022-11-03 06:00:00;87.1800;87.1800;86.6600;86.7600;12432
2022-11-03 05:00:00;87.1000;87.3100;87.0600;87.0800;4117
2022-11-03 04:00:00;87.9700;87.9700;86.9700;87.0100;9108
2022-11-02 19:00:00;86.9500;87.0500;86.8200;87.0400;20652
2022-11-02 18:00:00;86.9500;86.9900;86.7400;86.9200;58679
2022-11-02 17:00:00;86.9600;87.0800;86.9000;86.9500;47961
2022-11-02 16:00:00;86.9500;87.5700;86.7500;86.9700;4466268
2022-11-02 15:00:00;88.9500;89.5500;86.8800;86.9000;11738370
2022-11-02 14:00:00;89.6700;91.1800;88.5200;88.9500;10879771
2022-11-02 13:00:00;89.4250;89.9050;89.1550;89.6700;2763841
2022-11-02 12:00:00;89.2800;89.5100;89.0600;89.4200;3122713
2022-11-02 11:00:00;89.7050;89.7500;89.0400;89.2820;3963490
2022-11-02 10:00:00;90.0200;90.3100;89.6600;89.7050;5665389
2022-11-02 09:00:00;90.8100;91.0600;90.0200;90.0200;4137805
2022-11-02 08:00:00;90.7200;90.9600;90.4200;90.8300;79755
2022-11-02 07:00:00;90.7900;90.8800;90.6400;90.7900;18822
2022-11-02 06:00:00;90.7000;90.7700;90.5800;90.7200;15996
2022-11-02 05:00:00;91.0500;91.0800;90.2000;90.6700;12312
2022-11-02 04:00:00;91.3500;91.3500;90.7500;90.9700;6455
2022-11-01 19:00:00;90.6200;90.7300;90.5700;90.5800;25287
2022-11-01 18:00:00;90.5500;90.6800;90.4700;90.6800;113255
2022-11-01 17:00:00;90.5100;90.5900;90.4700;90.5500;34919
2022-11-01 16:00:00;90.4700;90.5900;90.2600;90.5000;3774168
2022-11-01 15:00:00;91.3300;91.3700;90.3700;90.4700;10884229
2022-11-01 14:00:00;91.9080;91.9600;91.0050;91.3350;4191102
2022-11-01 13:00:00;91.8050;92.0300;91.6300;91.9100;2796458
2022-11-01 12:00:00;92.1300;92.5900;91.5700;91.8010;4601230
2022-11-01 11:00:00;92.3950;92.6100;91.9150;92.1300;4006397
2022-11-01 10:00:00;94.2200;94.2900;92.3000;92.4000;4229702
2022-11-01 09:00:00;95.8900;96.0300;93.9350;94.2100;4097658
2022-11-01 08:00:00;95.3800;95.9900;94.5500;95.8800;76207
2022-11-01 07:00:00;95.6000;95.6200;95.1100;95.6000;17005
2022-11-01 06:00:00;95.5900;95.7700;95.5900;95.7500;2669
2022-11-01 05:00:00;95.6000;95.6700;95.4500;95.6200;3311
2022-11-01 04:00:00;97.0300;97.0300;95.1200;95.6000;7287
2022-12-30 19:00:00;88.4600;88.5700;88.4500;88.5500;5361
2022-12-30 18:00:00;88.3600;88.4500;88.3500;88.4000;11327
2022-12-30 17:00:00;88.4810;88.4820;88.3600;88.4200;5744
2022-12-30 16:00:00;88.2300;88.7400;88.2200;88.5000;4700680
2022-12-30 15:00:00;87.2050;88.3000;87.2000;88.2400;4413285
2022-12-30 14:00:00;87.1400;87.3500;86.9400;87.2050;1405532
2022-12-30 13:00:00;87.4600;87.4700;86.7000;87.1400;1605912
2022-12-30 12:00:00;87.3800;87.5150;87.1800;87.4600;1348196
2022-12-30 11:00:00;87.2350;87.5800;87.1500;87.3810;1929056
2022-12-30 10:00:00;87.0000;87.5500;86.7800;87.2400;2113215
2022-12-30 09:00:00;87.2400;87.3800;86.5700;87.0200;2074114
2022-12-30 08:00:00;87.7400;87.8400;87.1300;87.4000;21840
2022-12-30 07:00:00;87.9800;87.9800;87.3000;87.5600;11799
2022-12-30 06:00:00;87.9800;87.9800;87.8700;87.9100;1487
2022-12-30 05:00:00;87.8700;87.9800;87.8700;87.9500;1620
2022-12-30 04:00:00;87.5900;87.8100;87.4900;87.8100;6750
2022-12-29 19:00:00;88.0500;88.1400;88.0000;88.1000;11120
2022-12-29 18:00:00;88.2800;88.3700;87.9900;88.0000;9390
2022-12-29 17:00:00;88.4640;88.4640;88.2800;88.3200;11742
2022-12-29 16:00:00;88.4500;88.4900;88.3100;88.3400;3979593
2022-12-29 15:00:00;88.5550;88.8450;88.3400;88.4100;3514650
2022-12-29 14:00:00;88.5500;88.7500;88.4700;88.5550;1458841
2022-12-29 13:00:00;88.3800;88.5900;88.2100;88.5550;1520149
2022-12-29 12:00:00;88.5100;88.8100;88.3100;88.3700;1892091
2022-12-29 11:00:00;88.3100;88.6300;87.9800;88.5000;2079078
2022-12-29 10:00:00;87.5200;88.3450;87.3300;88.3100;2696777
2022-12-29 09:00:00;86.8900;87.6200;86.4200;87.5200;2190509
2022-12-29 08:00:00;86.4590;86.9510;86.2310;86.9400;47002
2022-12-29 07:00:00;86.5000;86.6000;86.3600;86.4300;5662
2022-12-29 06:00:00;86.7900;86.7900;86.4800;86.5000;10567
2022-12-29 05:00:00;86.4700;86.7300;86.4000;86.7300;2003
2022-12-29 04:00:00;86.4900;86.6000;86.3700;86.5000;7402
2022-12-28 19:00:00;86.1800;86.2000;85.8900;86.1900;12504
2022-12-28 18:00:00;86.0500;86.2200;86.0400;86.0800;7219
2022-12-28 17:00:00;86.0300;86.0990;85.9800;86.0500;97779
2022-12-28 16:00:00;85.9900;86.1600;85.9200;86.0400;2395004
2022-12-28 15:00:00;86.1100;86.2400;85.9400;86.0000;3209356
2022-12-28 14:00:00;86.4100;86.5400;86.0700;86.1100;1424208
2022-12-28 13:00:00;86.7300;87.0500;86.3750;86.3950;1668721
2022-12-28 12:00:00;86.2000;86.7900;86.1100;86.7300;1784031
2022-12-28 11:00:00;86.3700;86.5300;86.1750;86.2000;1847833
2022-12-28 10:00:00;87.2900;87.6800;86.3600;86.3720;2069351
2022-12-28 09:00:00;87.3000;88.0400;86.8500;87.2800;1640469
2022-12-28 08:00:00;87.4750;88.0000;87.1720;87.2700;33840
2022-12-28 07:00:00;87.4200;87.5200;87.3900;87.5100;1700
2022-12-28 06:00:00;87.5000;87.5200;87.2300;87.4700;4170
2022-12-28 05:00:00;87.4500;87.8800;87.3500;87.5100;6677
2022-12-28 04:00:00;87.3900;87.6000;87.1500;87.6000;9034
2022-12-27 19:00:00;87.3000;87.4900;87.1800;87.3600;8236
2022-12-27 18:00:00;87.2900;87.4000;87.2900;87.3700;9246
2022-12-27 17:00:00;87.2500;87.2900;87.1530;87.2900;7846
2022-12-27 16:00:00;87.3900;87.6000;87.2200;87.2500;2660014
2022-12-27 15:00:00;87.2900;87.6800;87.1800;87.4200;3057567
2022-12-27 14:00:00;87.1950;87.4000;87.0100;87.2850;1610597
2022-12-27 13:00:00;87.5850;87.7300;87.1410;87.1950;1282008
2022-12-27 12:00:00;87.7900;88.0350;87.4000;87.5900;1311487
2022-12-27 11:00:00;88.1000;88.1800;87.6400;87.7700;1813769
2022-12-27 10:00:00;87.5000;88.4000;87.2300;88.0950;2216127
2022-12-27 09:00:00;88.9600;89.1870;87.4500;87.5200;2197532
2022-12-27 08:00:00;89.7000;89.7000;88.7800;88.9770;34213
2022-12-27 07:00:00;89.7700;89.8000;89.3400;89.3400;13965
2022-12-27 06:00:00;89.7200;89.8900;89.7000;89.8500;4687
2022-12-27 05:00:00;89.7800;89.8500;89.7300;89.7300;3381
2022-12-27 04:00:00;89.5900;89.7900;89.2000;89.7900;13719
2022-12-23 19:00:00;89.0900;89.1900;89.0500;89.0500;3458
2022-12-23 18:00:00;89.0200;89.0900;89.0200;89.0900;3298
2022-12-23 17:00:00;89.0800;89.1200;89.0100;89.0100;9400
2022-12-23 16:00:00;89.2300;89.2300;89.0000;89.0400;2465914
2022-12-23 15:00:00;89.4000;89.4900;88.9720;89.2100;3296265
2022-12-23 14:00:00;89.1500;89.4200;88.9500;89.3900;1408499
2022-12-23 13:00:00;89.1530;89.5450;89.0200;89.1600;1604350
2022-12-23 12:00:00;89.1340;89.4700;88.9700;89.1650;1548844
2022-12-23 11:00:00;88.7700;89.1950;88.2100;89.1200;1961886
2022-12-23 10:00:00;87.8000;89.5300;87.5600;88.7700;3676342
2022-12-23 09:00:00;87.5700;88.5200;86.9400;87.7800;2812898
2022-12-23 08:00:00;87.8410;88.7200;86.9900;87.6400;144167
2022-12-23 07:00:00;87.8800;88.2200;87.8100;88.1600;11149
2022-12-23 06:00:00;88.0900;88.1800;87.8900;87.9400;3511
2022-12-23 05:00:00;87.7500;88.0900;87.6900;88.0600;4956
2022-12-23 04:00:00;87.8900;87.9000;87.5400;87.7800;6385
2022-12-22 19:00:00;87.7400;87.7500;87.5000;87.5500;7008
2022-12-22 18:00:00;87.7500;87.7600;87.6100;87.7400;2633
2022-12-22 17:00:00;87.5800;87.7600;87.4300;87.7000;73508
2022-12-22 16:00:00;87.7600;88.1000;87.3700;87.5800;4185272
2022-12-22 15:00:00;87.1900;87.8300;87.1000;87.7650;5552230
2022-12-22 14:00:00;86.4800;87.2600;86.4600;87.1800;2367601
2022-12-22 13:00:00;86.7350;86.7400;86.3200;86.4800;1683357
2022-12-22 12:00:00;87.3400;87.3900;86.6850;86.7350;1942223
2022-12-22 11:00:00;87.1250;87.5850;87.0700;87.3400;2168341
