Date & Hour;Open;High;Low;Close;Volume
2023-05-05 09:00:00;104.7500;105.0800;103.5500;103.8850;7528696
2023-05-05 08:00:00;104.5490;105.3900;104.2700;104.7800;326516
2023-05-05 07:00:00;104.5000;105.2000;104.5000;105.2000;90133
2023-05-05 06:00:00;104.5200;104.5800;104.4600;104.5000;6203
2023-05-05 05:00:00;104.3500;104.5600;104.3500;104.4500;5408
2023-05-05 04:00:00;104.5000;104.5000;104.2000;104.3700;6716
2023-05-04 19:00:00;104.2000;104.3900;104.1500;104.3000;57489
2023-05-04 18:00:00;104.0700;104.2300;104.0000;104.2000;42544
2023-05-04 17:00:00;103.9500;104.2500;103.9250;104.0700;116609
2023-05-04 16:00:00;104.0000;104.3000;103.7500;103.9000;3856079
2023-05-04 15:00:00;104.1550;104.3900;103.8900;103.9950;5471085
2023-05-04 14:00:00;104.5400;104.5850;103.9800;104.1550;3292647
2023-05-04 13:00:00;104.4320;104.8200;104.2800;104.5400;4085090
2023-05-04 12:00:00;104.3000;104.6400;104.0700;104.4300;3495119
2023-05-04 11:00:00;104.0800;104.9400;104.0200;104.3100;4856854
2023-05-04 10:00:00;104.3700;104.6780;103.3120;104.0820;7064095
2023-05-04 09:00:00;103.8700;105.3900;103.8600;104.3700;6972893
2023-05-04 08:00:00;104.0010;104.5900;103.8000;103.8400;212281
2023-05-04 07:00:00;104.1400;104.5900;103.9600;104.3500;79859
2023-05-04 06:00:00;104.0400;104.3400;104.0200;104.2000;6424
2023-05-04 05:00:00;104.2200;104.2200;104.0300;104.2000;9660
2023-05-04 04:00:00;104.0300;104.3600;103.9000;104.2900;13212
2023-05-03 19:00:00;103.6200;103.8800;103.5000;103.7500;50300
2023-05-03 18:00:00;103.1800;103.6400;103.1300;103.6400;78275
2023-05-03 17:00:00;103.3800;103.5800;103.0300;103.1500;126986
2023-05-03 16:00:00;103.6420;103.9300;103.2500;103.3900;2718459
2023-05-03 15:00:00;105.0300;105.2400;103.2800;103.6550;10118260
2023-05-03 14:00:00;104.7900;105.7400;104.3800;105.0000;9776178
2023-05-03 13:00:00;105.1700;105.1800;104.6700;104.7900;4740451
2023-05-03 12:00:00;104.9950;105.3200;104.7800;105.1600;4593719
2023-05-03 11:00:00;104.5760;105.1000;104.3700;104.9900;5873005
2023-05-03 10:00:00;105.6700;105.9600;104.5700;104.5700;9572888
2023-05-03 09:00:00;103.9300;105.8800;103.5800;105.6850;9745735
2023-05-03 08:00:00;103.9000;104.2700;103.3600;103.9300;220678
2023-05-03 07:00:00;103.8500;104.2600;103.8400;104.1500;62178
2023-05-03 06:00:00;103.7700;103.9700;103.7000;103.9100;21561
2023-05-03 05:00:00;103.7800;103.8700;103.6500;103.7800;7047
2023-05-03 04:00:00;103.6100;103.8200;103.2500;103.8000;7426
2023-05-02 19:00:00;103.2800;103.6500;103.2600;103.6000;53596
2023-05-02 18:00:00;103.3700;103.5500;103.2500;103.3000;66030
2023-05-02 17:00:00;103.3300;103.6500;103.2800;103.3200;55291
2023-05-02 16:00:00;103.6300;103.8300;103.2000;103.3600;4530070
2023-05-02 15:00:00;103.8000;103.9000;103.5000;103.6700;9293639
2023-05-02 14:00:00;103.5400;103.8200;103.0800;103.8000;5808434
2023-05-02 13:00:00;102.7750;103.8390;102.7650;103.5400;7337314
2023-05-02 12:00:00;102.5000;103.0600;102.3700;102.7800;5066873
2023-05-02 11:00:00;102.5700;103.1050;102.1100;102.5000;7626689
2023-05-02 10:00:00;103.1400;103.7900;102.5000;102.5790;13751249
2023-05-02 09:00:00;101.6500;103.2300;101.1500;103.1250;10881598
2023-05-02 08:00:00;101.6100;102.1000;101.3900;101.6200;248628
2023-05-02 07:00:00;101.6600;101.7500;101.6000;101.6800;84105
2023-05-02 06:00:00;101.7500;101.8400;101.6000;101.7500;16094
2023-05-02 05:00:00;101.5400;101.8900;101.5200;101.7600;19090
2023-05-02 04:00:00;101.5100;101.8000;101.1000;101.5200;34477
2023-05-01 19:00:00;101.2200;101.2900;101.0400;101.1000;115584
2023-05-01 18:00:00;101.2500;101.3200;101.1200;101.2280;140898
2023-05-01 17:00:00;101.3390;101.4100;101.1900;101.2400;167024
2023-05-01 16:00:00;102.0400;102.2700;101.2200;101.3400;5934830
2023-05-01 15:00:00;102.5100;102.5400;101.8200;102.0500;10020315
2023-05-01 14:00:00;102.7700;102.8500;102.1650;102.5100;5888068
2023-05-01 13:00:00;102.9750;103.0500;102.6800;102.7700;4127999
2023-05-01 12:00:00;102.7750;103.2400;102.6900;102.9800;5606399
2023-05-01 11:00:00;103.5390;103.6100;102.2000;102.7750;9787608
2023-05-01 10:00:00;104.5500;104.5500;103.0100;103.5300;12066867
2023-05-01 09:00:00;105.0100;105.4500;103.4720;104.5400;8979446
2023-05-01 08:00:00;105.2200;105.9200;104.5000;105.0000;399879
2023-05-01 07:00:00;105.1000;105.2700;105.0100;105.0300;50970
2023-05-01 06:00:00;105.2300;105.2900;105.1100;105.1800;7269
2023-05-01 05:00:00;105.1900;105.4300;105.1900;105.2300;6946
2023-05-01 04:00:00;108.0000;108.0000;104.9000;105.1200;10404
2023-06-30 19:00:00;129.9900;130.1400;129.9700;130.1100;16250
2023-06-30 18:00:00;129.9800;130.3600;129.9600;129.9850;46458
2023-06-30 17:00:00;129.9850;130.3600;121.8950;129.9900;422977
2023-06-30 16:00:00;130.2900;130.3600;124.8900;129.9850;18706974
2023-06-30 15:00:00;130.3000;130.7200;130.0500;130.3000;8496880
2023-06-30 14:00:00;130.2150;130.3500;129.9500;130.2900;3737737
2023-06-30 13:00:00;130.4400;130.5100;130.1200;130.2150;2851365
2023-06-30 12:00:00;130.0200;130.4900;129.9400;130.4400;3477336
2023-06-30 11:00:00;130.5300;130.7500;129.6700;130.0120;5758607
2023-06-30 10:00:00;130.0800;131.2450;129.5800;130.5300;10899014
2023-06-30 09:00:00;128.9800;130.2800;128.8700;130.0790;7420478
2023-06-30 08:00:00;128.6300;129.2400;127.9000;128.9900;318279
2023-06-30 07:00:00;128.6300;128.7700;128.3800;128.4900;64440
2023-06-30 06:00:00;128.6900;128.8600;128.4000;128.6700;19501
2023-06-30 05:00:00;128.3500;128.8600;128.3300;128.6500;14824
2023-06-30 04:00:00;128.4800;128.5000;127.8000;128.3500;16129
2023-06-29 19:00:00;127.9000;127.9500;127.7600;127.8600;50649
2023-06-29 18:00:00;127.9500;127.9800;127.8500;127.9500;18082
2023-06-29 17:00:00;127.9800;127.9900;127.9000;127.9550;64612
2023-06-29 16:00:00;127.9500;136.0840;127.7500;127.9900;8228777
2023-06-29 15:00:00;127.8200;128.0500;127.5200;127.9500;6269772
2023-06-29 14:00:00;127.7500;127.9100;127.5100;127.8050;3132038
2023-06-29 13:00:00;127.9500;128.2200;127.7200;127.7500;2923945
2023-06-29 12:00:00;127.9300;128.2890;127.7500;127.9500;3217617
2023-06-29 11:00:00;127.6500;128.1800;127.4600;127.9300;5138553
2023-06-29 10:00:00;128.5500;128.6400;127.2550;127.6500;7957789
2023-06-29 09:00:00;129.1700;129.2900;128.1700;128.5390;6336946
2023-06-29 08:00:00;129.5300;130.8350;128.9500;129.1500;401232
2023-06-29 07:00:00;129.5200;129.6600;129.4000;129.5800;135828
2023-06-29 06:00:00;129.6000;129.6300;129.2200;129.5200;25241
2023-06-29 05:00:00;129.4800;129.7100;129.2900;129.6300;29676
2023-06-29 04:00:00;129.3700;129.5300;129.1400;129.5000;22325
2023-06-28 19:00:00;129.4150;129.4900;129.0900;129.4300;34850
2023-06-28 18:00:00;129.3550;129.4400;129.0400;129.4000;425816
2023-06-28 17:00:00;129.1800;129.4300;121.2900;129.3550;650944
2023-06-28 16:00:00;129.1000;135.9130;128.8600;129.2700;8964608
2023-06-28 15:00:00;129.0700;129.1600;128.5750;129.1000;6343552
2023-06-28 14:00:00;128.9300;129.4900;128.7700;129.0500;3746031
2023-06-28 13:00:00;128.7200;129.3100;128.4400;128.9150;5071239
2023-06-28 12:00:00;130.8000;130.8100;128.5600;128.7250;6484595
2023-06-28 11:00:00;130.8300;131.0900;129.9400;130.8100;5873903
2023-06-28 10:00:00;130.7100;131.4800;129.8300;130.8300;8351053
2023-06-28 09:00:00;129.2000;134.5300;128.5450;130.7400;9336930
2023-06-28 08:00:00;129.8000;129.8990;128.9400;129.2050;243449
2023-06-28 07:00:00;129.8000;129.9300;129.1000;129.1400;152262
2023-06-28 06:00:00;129.5500;129.9900;129.5300;129.8300;25130
2023-06-28 05:00:00;129.7700;129.8000;129.3800;129.5600;12692
2023-06-28 04:00:00;129.1800;129.8400;128.9900;129.7800;28933
2023-06-27 19:00:00;128.7400;129.1400;128.7400;129.0150;50239
2023-06-27 18:00:00;129.1030;129.1400;128.7300;128.9500;70122
2023-06-27 17:00:00;127.3300;163.5850;121.4780;129.1400;17972
2023-06-27 16:00:00;129.1500;150.7880;111.0890;147.7020;11174124
2023-06-27 15:00:00;129.5100;129.8300;129.0100;129.1500;7250308
2023-06-27 14:00:00;129.9290;130.0850;129.4400;129.5000;4300554
2023-06-27 13:00:00;129.0600;129.9500;128.7000;129.9100;4521964
2023-06-27 12:00:00;128.7200;129.5350;128.6350;129.0600;4657792
2023-06-27 11:00:00;128.0800;128.9800;127.6200;128.7400;4932970
2023-06-27 10:00:00;128.5700;128.8000;127.5500;128.0750;6902910
2023-06-27 09:00:00;128.5450;128.9400;127.7500;128.5900;6975588
2023-06-27 08:00:00;128.2650;131.2150;127.3300;128.5450;253595
2023-06-27 07:00:00;128.2800;128.8500;128.2000;128.4000;139349
2023-06-27 06:00:00;128.1000;128.5000;128.0000;128.3000;21627
2023-06-27 05:00:00;127.9200;128.3000;127.7600;128.1300;14849
2023-06-27 04:00:00;128.3000;128.4000;127.3300;127.9500;23679
2023-06-26 19:00:00;127.8400;128.1600;127.8200;128.0300;64409
2023-06-26 18:00:00;127.6200;127.9600;127.5200;127.8850;60262
2023-06-26 17:00:00;127.3300;127.7000;119.3830;127.6000;44010
2023-06-26 16:00:00;127.3700;130.6550;127.2500;127.6150;17291247
2023-06-26 15:00:00;128.4000;128.5280;127.2900;127.3700;7487527
2023-06-26 14:00:00;127.9600;128.6600;127.8300;128.3950;4331048
2023-06-26 13:00:00;127.7100;128.1500;127.1000;127.9700;5204587
2023-06-26 12:00:00;129.4550;129.4600;127.3900;127.7100;8487629
2023-06-26 11:00:00;130.7500;130.7600;129.3700;129.4550;6304067
2023-06-26 10:00:00;131.2050;131.4100;129.3300;130.7560;8489609
2023-06-26 09:00:00;129.6100;131.4900;129.0700;131.2080;8798736
2023-06-26 08:00:00;129.5200;130.3100;129.3020;129.6500;262907
2023-06-26 07:00:00;129.5900;129.8800;129.4300;129.6600;152247
2023-06-26 06:00:00;129.5300;129.7900;129.3300;129.5500;11423
2023-06-26 05:00:00;129.3300;129.5900;129.3100;129.5100;14811
2023-06-26 04:00:00;129.3300;129.9300;128.9400;129.3200;31582
2023-06-23 19:00:00;129.1450;129.1600;129.0000;129.0600;47771
2023-06-23 18:00:00;129.2600;129.3300;129.1300;129.1300;31006
2023-06-23 17:00:00;130.1500;131.8800;129.1500;129.2600;75418
2023-06-23 16:00:00;129.2700;129.4300;129.0200;129.1700;17970223
2023-06-23 15:00:00;129.4400;129.9700;128.6700;129.3300;8667703
2023-06-23 14:00:00;130.3300;130.4250;129.2900;129.4500;4655824
2023-06-23 13:00:00;130.3900;130.8000;130.2100;130.3320;5329405
2023-06-23 12:00:00;129.6600;130.6050;129.6600;130.3820;6474151
2023-06-23 11:00:00;129.8000;130.1000;129.1800;129.6610;6362465
2023-06-23 10:00:00;129.0150;130.5670;128.5600;129.7900;13669228
2023-06-23 09:00:00;129.5500;130.8400;125.5800;129.0180;14626063
2023-06-23 08:00:00;129.6900;130.6500;129.0220;129.5500;737748
2023-06-23 07:00:00;129.7100;130.6500;129.5200;130.4900;362729
2023-06-23 06:00:00;129.5100;129.8800;129.2100;129.7200;47874
2023-06-23 05:00:00;129.0700;129.6600;129.0500;129.5000;36939
2023-06-23 04:00:00;129.7600;130.2400;129.0200;129.0500;58148
2023-06-22 19:00:00;131.0500;131.1100;130.6800;131.0950;122801
2023-06-22 18:00:00;131.0500;131.2400;100.2500;131.0800;105437
2023-06-22 17:00:00;124.8300;133.3870;121.7040;131.0600;275336
2023-06-22 16:00:00;130.1100;130.8800;126.5000;130.7800;11802114
2023-06-22 15:00:00;129.6050;130.3300;129.1900;130.1200;12947524
2023-06-22 14:00:00;129.2600;129.6200;128.5400;129.6050;8808276
2023-06-22 13:00:00;128.9800;129.5400;128.7000;129.2500;5342799
2023-06-22 12:00:00;129.2450;129.7500;128.5500;128.9750;10868680
2023-06-22 11:00:00;129.2700;129.9900;129.0700;129.2500;12110241
2023-06-22 10:00:00;127.9100;129.2900;127.3510;129.2700;16294379
2023-06-22 09:00:00;124.9900;128.2800;124.7500;127.8770;14820422
2023-06-22 08:00:00;124.2400;125.9100;123.7500;125.0200;384635
2023-06-22 07:00:00;124.2400;125.2000;124.1200;125.0200;148032
2023-06-22 06:00:00;124.4000;124.4500;124.1200;124.2500;20976
2023-06-22 05:00:00;124.1100;124.4800;124.1100;124.4000;9240
2023-06-22 04:00:00;124.3900;124.5000;124.0100;124.1100;25298
2023-06-21 19:00:00;124.4800;124.6700;124.4000;124.5000;32519
2023-06-21 18:00:00;124.6250;124.7400;124.4000;124.4800;42658
2023-06-21 17:00:00;125.7800;130.7380;100.5230;124.6300;236983
2023-06-21 16:00:00;124.8200;125.6700;88.2600;124.6600;14044178
2023-06-21 15:00:00;125.4150;125.4370;124.6900;124.8300;6551632
2023-06-21 14:00:00;125.6000;126.2000;125.0900;125.4100;5817630
2023-06-21 13:00:00;124.9100;125.6250;124.6200;125.5980;3627293
2023-06-21 12:00:00;124.5300;125.2300;124.4700;124.9030;3749955
2023-06-21 11:00:00;124.4900;124.9000;123.8500;124.5400;5478330
2023-06-21 10:00:00;125.6000;125.8100;123.8700;124.4850;10574457
2023-06-21 09:00:00;125.9400;126.7300;125.1000;125.6100;7805325
2023-06-21 08:00:00;126.0100;126.4800;125.1100;125.9000;245492
2023-06-21 07:00:00;126.0100;126.4800;125.9000;126.2000;95124
2023-06-21 06:00:00;125.7100;126.1400;125.6500;126.0400;19139
2023-06-21 05:00:00;125.5800;125.7400;125.4300;125.6800;6095
2023-06-21 04:00:00;125.7800;125.8000;125.2500;125.5600;22458
2023-06-20 19:00:00;125.8250;125.9500;125.6750;125.8000;47638
2023-06-20 18:00:00;125.9500;126.0300;125.7800;125.8250;28550
2023-06-20 17:00:00;125.4900;126.1000;125.4900;125.9550;52997
2023-06-20 16:00:00;125.8050;126.3800;125.5000;125.9200;16263896
2023-06-20 15:00:00;125.8500;125.9750;125.5150;125.8100;8013940
2023-06-20 14:00:00;125.7900;126.0500;125.6000;125.8500;4791687
2023-06-20 13:00:00;126.2500;126.2900;125.7800;125.7900;3691642
2023-06-20 12:00:00;125.4300;126.6400;125.4100;126.2550;4652463
2023-06-20 11:00:00;125.3950;125.9800;125.3600;125.4300;4568104
2023-06-20 10:00:00;125.7850;126.4500;124.6900;125.3950;9005908
2023-06-20 09:00:00;126.1100;127.6950;124.5000;125.7850;10007824
2023-06-20 08:00:00;125.3700;126.2600;124.1200;126.1730;781699
2023-06-20 07:00:00;125.3600;125.5000;125.1200;125.3100;132431
2023-06-20 06:00:00;124.5300;125.7800;124.4500;125.2700;64087
2023-06-20 05:00:00;124.1800;124.6300;124.1700;124.4500;14187
2023-06-20 04:00:00;125.0000;125.2800;124.1600;124.2200;33127
2023-06-16 19:00:00;125.6500;125.6650;125.5500;125.5500;30616
2023-06-16 18:00:00;125.7400;125.7400;125.5800;125.6800;28475
2023-06-16 17:00:00;127.8700;140.3750;110.3480;125.7400;714055
2023-06-16 16:00:00;125.5400;127.5670;103.6500;125.7000;42647799
2023-06-16 15:00:00;126.0400;126.4900;125.3000;125.5400;11208951
2023-06-16 14:00:00;126.2700;126.3000;125.8900;126.0380;4145199
2023-06-16 13:00:00;126.7300;126.7300;126.1100;126.2750;3697536
2023-06-16 12:00:00;126.6100;126.8900;126.2300;126.7200;3364021
2023-06-16 11:00:00;126.5400;127.0600;126.2300;126.5950;6628512
2023-06-16 10:00:00;125.9000;126.9100;125.6600;126.5250;7970113
2023-06-16 09:00:00;127.3800;128.1600;125.4200;125.9000;19104860
2023-06-16 08:00:00;126.7700;127.6200;126.2500;127.3800;591422
2023-06-16 07:00:00;126.7600;127.1800;126.7100;126.8700;70905
2023-06-16 06:00:00;126.8200;126.9400;126.5100;126.8000;14509
2023-06-16 05:00:00;126.9000;127.0000;126.5100;126.7900;13529
2023-06-16 04:00:00;127.0000;127.1200;126.6700;126.9000;28841
2023-06-15 19:00:00;126.7900;126.8800;126.7300;126.7900;26082
2023-06-15 18:00:00;126.9100;126.9800;126.7200;126.8000;32709
2023-06-15 17:00:00;126.9500;127.1100;126.9000;126.9250;1290897
2023-06-15 16:00:00;127.0880;127.1300;126.6600;126.9100;17825596
2023-06-15 15:00:00;127.6000;127.6700;126.8750;127.0800;10104316
2023-06-15 14:00:00;126.6600;127.6900;126.1900;127.5950;7223315
2023-06-15 13:00:00;126.0600;126.7400;125.7900;126.6550;4413270
2023-06-15 12:00:00;126.2700;126.4800;125.7750;126.0550;3546450
2023-06-15 11:00:00;125.5300;126.5500;125.3300;126.2650;6904889
2023-06-15 10:00:00;125.9600;126.6800;125.4300;125.5350;7383553
2023-06-15 09:00:00;125.4000;126.1300;124.1650;125.9500;8334050
2023-06-15 08:00:00;125.0000;126.4500;124.7620;125.4480;277868
2023-06-15 07:00:00;125.0800;125.2200;124.8100;124.9900;92323
2023-06-15 06:00:00;125.0400;125.1900;124.8000;125.0100;24157
2023-06-15 05:00:00;125.0600;125.4700;124.9000;125.0000;24154
2023-06-15 04:00:00;126.2400;126.3000;125.0000;125.0600;21894
2023-06-14 19:00:00;126.4100;126.4100;126.0100;126.1600;33716
2023-06-14 18:00:00;126.4600;126.5000;126.2300;126.4100;46681
2023-06-14 17:00:00;126.4900;130.7280;101.5000;126.4600;1771538
2023-06-14 16:00:00;126.4400;135.9130;126.2200;126.4900;11844360
2023-06-14 15:00:00;125.6300;126.4500;125.3400;126.4300;9812308
2023-06-14 14:00:00;125.8200;126.2500;124.1200;125.6200;10847457
2023-06-14 13:00:00;126.3000;126.3350;125.7050;125.8300;3920368
2023-06-14 12:00:00;126.4500;126.4500;126.0650;126.3050;3087270
2023-06-14 11:00:00;126.0840;126.8500;126.0000;126.4400;4117898
2023-06-14 10:00:00;126.3500;126.9500;125.9700;126.0870;5750811
2023-06-14 09:00:00;127.0000;127.1100;125.4300;126.3450;5287106
2023-06-14 08:00:00;126.8700;127.3300;126.1700;127.0500;297178
2023-06-14 07:00:00;126.8300;127.3300;126.8000;127.2300;98269
2023-06-14 06:00:00;126.9100;127.0700;126.7900;126.8400;15358
2023-06-14 05:00:00;126.9000;127.0000;126.7300;126.8800;11388
2023-06-14 04:00:00;126.8000;127.1500;126.5300;126.9000;19650
2023-06-13 19:00:00;126.6400;126.8000;126.5700;126.7850;56004
2023-06-13 18:00:00;126.6600;126.7100;126.5200;126.6300;29077
2023-06-13 17:00:00;126.5700;163.5850;94.7800;126.6800;156351
2023-06-13 16:00:00;126.6500;126.6940;126.5000;126.6400;8937775
2023-06-13 15:00:00;126.3900;126.7500;126.2900;126.6500;6040425
2023-06-13 14:00:00;126.5500;126.6600;125.9400;126.3800;4317632
2023-06-13 13:00:00;126.5700;126.8400;126.3300;126.5600;3907045
2023-06-13 12:00:00;126.5400;126.7900;125.8700;126.5640;4760501
2023-06-13 11:00:00;126.4400;127.2700;126.3700;126.5500;6616753
2023-06-13 10:00:00;126.5500;128.0860;125.1800;126.4400;9293654
2023-06-13 09:00:00;128.5900;128.8400;126.3600;126.5300;9267260
2023-06-13 08:00:00;127.6200;128.8000;126.5700;128.5900;644886
2023-06-13 07:00:00;127.7000;127.8800;127.2500;127.4800;112405
2023-06-13 06:00:00;127.8600;127.9600;127.6000;127.7000;25017
2023-06-13 05:00:00;127.9400;128.1700;127.7000;127.8500;26920
2023-06-13 04:00:00;127.6500;128.0000;127.0500;127.9400;41944
2023-06-12 19:00:00;126.8200;127.0000;126.6000;127.0000;96891
2023-06-12 18:00:00;126.5800;126.8400;126.5000;126.7900;50400
2023-06-12 17:00:00;123.4300;126.6500;119.3830;126.5800;189833
2023-06-12 16:00:00;126.6600;126.7000;126.4000;126.5800;17026018
2023-06-12 15:00:00;126.4900;126.7800;126.1700;126.6600;8905331
2023-06-12 14:00:00;126.1150;126.4900;125.9100;126.4850;4219780
2023-06-12 13:00:00;125.5700;126.1800;125.5250;126.1150;4622618
2023-06-12 12:00:00;125.6200;125.7000;125.2850;125.5730;3567088
2023-06-12 11:00:00;124.9600;125.6200;124.5700;125.6200;5557965
2023-06-12 10:00:00;124.7350;125.2900;124.3100;124.9450;7066443
2023-06-12 09:00:00;124.3850;124.9300;123.4300;124.7300;7588734
2023-06-12 08:00:00;124.1500;124.4900;122.8100;124.4000;258149
2023-06-12 07:00:00;124.1200;124.4900;124.0500;124.3200;105597
2023-06-12 06:00:00;124.1200;124.2200;123.8300;124.0600;19045
2023-06-12 05:00:00;124.1800;124.3000;124.0300;124.1200;17231
2023-06-12 04:00:00;123.9500;124.3000;122.0700;124.1800;24287
2023-06-09 19:00:00;123.3000;123.3300;123.0000;123.0400;51953
2023-06-09 18:00:00;123.3900;123.3900;123.2500;123.3000;16350
2023-06-09 17:00:00;125.2400;131.8800;123.2600;123.3650;183612
2023-06-09 16:00:00;123.4500;123.5900;123.3200;123.5100;9222446
2023-06-09 15:00:00;124.1050;124.1600;123.2100;123.4500;7361997
2023-06-09 14:00:00;124.4650;124.5300;123.9000;124.1020;3713356
2023-06-09 13:00:00;123.7600;124.6200;123.6700;124.4700;4599174
2023-06-09 12:00:00;123.6000;123.9200;123.1900;123.7590;4422358
2023-06-09 11:00:00;123.6150;124.5200;123.3600;123.5920;7312533
2023-06-09 10:00:00;125.1600;125.8000;123.4800;123.6150;8636795
2023-06-09 09:00:00;123.6400;125.7600;123.3000;125.1570;9112436
2023-06-09 08:00:00;122.7900;124.4900;122.1990;123.6500;400189
2023-06-09 07:00:00;122.7500;123.9500;122.5900;123.5200;180715
2023-06-09 06:00:00;124.0100;124.1800;121.8800;122.7000;98633
2023-06-09 05:00:00;123.9700;124.1400;123.8400;123.9000;14525
2023-06-09 04:00:00;124.1500;124.5600;123.8500;123.9600;25132
2023-06-08 19:00:00;124.1700;124.1900;123.9800;124.0200;62650
2023-06-08 18:00:00;124.1700;124.2500;124.0400;124.1400;56409
2023-06-08 17:00:00;121.2300;124.2500;117.8900;124.1700;263343
2023-06-08 16:00:00;124.2200;124.3500;123.9500;124.2000;8535869
2023-06-08 15:00:00;123.8950;124.3500;123.3500;124.2200;8269576
2023-06-08 14:00:00;123.7600;124.2800;123.4650;123.8950;5308180
2023-06-08 13:00:00;124.5400;124.8100;123.6400;123.7430;4321136
2023-06-08 12:00:00;124.9400;125.0200;124.2500;124.5300;4529571
2023-06-08 11:00:00;125.0280;125.6250;124.4700;124.9400;8250602
2023-06-08 10:00:00;123.3800;125.2400;123.0750;125.0250;13452215
2023-06-08 09:00:00;123.3100;124.0800;122.2580;123.3500;11550294
2023-06-08 08:00:00;122.0400;127.1350;120.4100;123.3200;671092
2023-06-08 07:00:00;122.0900;122.7300;121.8500;122.4000;204955
2023-06-08 06:00:00;121.8500;122.4200;121.6200;122.1500;76422
2023-06-08 05:00:00;121.4200;121.8500;121.3100;121.8200;22424
2023-06-08 04:00:00;121.5900;121.5900;120.8800;121.4200;38164
2023-06-07 19:00:00;121.3800;121.4400;121.3300;121.4200;53227
2023-06-07 18:00:00;121.5700;121.6100;121.3000;121.3800;54417
2023-06-07 17:00:00;121.2400;125.5810;121.2300;121.5600;385234
2023-06-07 16:00:00;121.2300;123.1600;114.3620;121.2400;28460827
2023-06-07 15:00:00;121.8650;122.0100;120.6300;121.2300;15407955
2023-06-07 14:00:00;122.2850;122.7000;121.5100;121.8610;7591672
