Date & Hour;Open;High;Low;Close;Volume
2023-02-24 08:00:00;253.9580;253.9670;249.0340;249.3890;112737
2023-02-24 07:00:00;251.6280;252.0750;251.5140;251.7890;19330
2023-02-24 06:00:00;252.1050;252.1150;251.3240;251.3310;3812
2023-02-24 05:00:00;252.4140;252.4440;252.1110;252.2070;3871
2023-02-24 04:00:00;252.5240;252.8920;252.3200;252.4160;6778
2023-02-23 19:00:00;253.4400;254.2060;253.4050;253.8110;10537
2023-02-23 18:00:00;254.0270;254.2060;253.4550;253.5120;14711
2023-02-23 17:00:00;253.7980;254.1070;253.6740;254.0990;10610
2023-02-23 16:00:00;253.6990;253.9270;253.4250;253.8300;3954414
2023-02-23 15:00:00;252.7860;254.5050;252.7780;253.7410;3368330
2023-02-23 14:00:00;250.7970;253.4200;250.5980;252.7650;2076584
2023-02-23 13:00:00;250.5320;250.9800;249.4030;250.8040;1913304
2023-02-23 12:00:00;250.2530;250.8900;250.0600;250.5450;1672914
2023-02-23 11:00:00;251.9860;252.6130;250.1790;250.2260;2729733
2023-02-23 10:00:00;255.2720;255.5210;251.9520;251.9880;2871033
2023-02-23 09:00:00;253.2310;255.7500;253.1270;255.2540;3112124
2023-02-23 08:00:00;253.2900;253.4890;252.0610;253.2330;99350
2023-02-23 07:00:00;253.4200;253.4300;252.5690;252.9240;28477
2023-02-23 06:00:00;253.1910;253.4000;252.9080;253.3230;17053
2023-02-23 05:00:00;252.6330;252.9910;252.4100;252.6160;7711
2023-02-23 04:00:00;251.6180;253.2010;251.6130;252.4260;44943
2023-02-22 19:00:00;251.4680;251.6270;251.1750;251.3610;14368
2023-02-22 18:00:00;251.6870;251.6970;250.6770;251.4710;22040
2023-02-22 17:00:00;251.3590;251.9260;250.8070;251.6700;59579
2023-02-22 16:00:00;250.5220;252.0360;250.4280;251.2610;4687555
2023-02-22 15:00:00;250.1440;250.6220;249.2630;250.5150;2753937
2023-02-22 14:00:00;252.1950;252.7720;250.0600;250.1560;1936325
2023-02-22 13:00:00;251.7670;252.5730;251.6430;252.1680;847442
2023-02-22 12:00:00;251.4180;252.0060;251.0850;251.7790;1158709
2023-02-22 11:00:00;251.7870;251.8660;250.7670;251.4210;1507956
2023-02-22 10:00:00;252.2600;252.2890;250.3090;251.7740;2189663
2023-02-22 09:00:00;252.4140;253.2600;251.7530;252.2620;2367381
2023-02-22 08:00:00;251.4180;253.1510;251.3440;252.3870;59725
2023-02-22 07:00:00;250.9310;253.0510;250.9160;252.5160;22059
2023-02-22 06:00:00;251.6180;251.6270;249.9210;250.7540;10064
2023-02-22 05:00:00;251.5680;251.5870;251.0360;251.5500;1027
2023-02-22 04:00:00;254.4060;254.4150;250.4580;251.7990;15404
2023-02-21 19:00:00;251.7770;252.1450;251.5830;251.8190;5768
2023-02-21 18:00:00;251.6180;251.9260;251.2250;251.9190;10539
2023-02-21 17:00:00;251.8860;251.8960;251.5140;251.5200;43399
2023-02-21 16:00:00;251.5880;252.2740;251.2150;251.9090;6278017
2023-02-21 15:00:00;251.4880;251.8460;250.7270;251.6000;3445570
2023-02-21 14:00:00;251.7370;251.9060;251.1250;251.4610;1658872
2023-02-21 13:00:00;251.3290;251.8160;251.1050;251.7030;1430016
2023-02-21 12:00:00;250.7810;251.3980;250.5080;251.3410;1713688
2023-02-21 11:00:00;252.2150;252.5630;250.7270;250.7830;1958014
2023-02-21 10:00:00;253.0710;253.4200;251.7530;252.2070;2650794
2023-02-21 09:00:00;254.3260;254.6050;252.7580;253.1130;2771039
2023-02-21 08:00:00;254.5880;256.8350;254.0730;254.2690;41149
2023-02-21 07:00:00;254.9930;255.3810;254.0730;254.9260;13475
2023-02-21 06:00:00;254.7140;255.5110;254.7100;254.8960;1948
2023-02-21 05:00:00;255.1030;255.1120;254.6200;254.9060;2385
2023-02-21 04:00:00;254.4060;255.8890;253.6050;255.4530;20050
2023-02-17 19:00:00;257.2730;257.3530;257.0500;257.1760;5892
2023-02-17 18:00:00;257.1340;257.3930;257.0500;257.0570;8867
2023-02-17 17:00:00;257.1140;257.1540;256.9500;257.1360;8804
2023-02-17 16:00:00;256.9750;257.2230;256.8310;257.1360;3031106
2023-02-17 15:00:00;256.6260;257.2030;256.0040;256.9870;3370504
2023-02-17 14:00:00;255.5310;256.7750;255.4400;256.5890;1984983
2023-02-17 13:00:00;255.2020;256.1230;255.1280;255.5250;1467792
2023-02-17 12:00:00;256.0780;256.6460;254.8990;255.2000;1968513
2023-02-17 11:00:00;255.8290;256.3970;255.4170;256.0810;2042509
2023-02-17 10:00:00;256.1280;257.8710;255.7850;255.8420;3401463
2023-02-17 09:00:00;259.3440;260.8280;255.3370;256.1650;4448180
2023-02-17 08:00:00;258.9770;259.7330;258.6930;259.4360;60251
2023-02-17 07:00:00;258.7170;259.7330;258.7130;259.5660;13248
2023-02-17 06:00:00;258.5480;258.6870;257.8860;258.6800;10268
2023-02-17 05:00:00;258.7870;258.8860;258.5030;258.5100;3651
2023-02-17 04:00:00;258.8860;259.5730;258.4040;258.8890;17463
2023-02-16 19:00:00;259.6330;260.1410;259.2800;259.6360;24361
2023-02-16 18:00:00;260.0310;260.0910;259.3600;259.6360;23587
2023-02-16 17:00:00;260.6990;260.8880;259.9870;260.0340;31449
2023-02-16 16:00:00;261.0270;261.2940;260.2060;260.6710;5187519
2023-02-16 15:00:00;263.9450;264.1240;260.7740;261.0200;4499509
2023-02-16 14:00:00;264.2430;264.6120;263.8180;263.9670;1600128
2023-02-16 13:00:00;264.8610;265.1300;263.7510;264.2410;1342798
2023-02-16 12:00:00;263.6910;265.2790;263.2930;264.8240;1480552
2023-02-16 11:00:00;264.6610;265.1600;263.5820;263.6980;1962157
2023-02-16 10:00:00;263.2180;265.6080;262.9340;264.6040;2704050
2023-02-16 09:00:00;263.8950;264.3730;261.9680;263.2400;3603127
2023-02-16 08:00:00;267.9670;269.7600;263.3720;263.8980;126505
2023-02-16 07:00:00;267.5990;268.0470;266.9470;267.3720;14306
2023-02-16 06:00:00;268.8430;268.8540;267.2560;267.2630;12423
2023-02-16 05:00:00;268.6740;268.8540;268.5300;268.8460;1823
2023-02-16 04:00:00;268.9230;269.2420;268.7890;268.8460;4694
2023-02-15 19:00:00;268.2360;269.1920;268.2310;268.6370;13513
2023-02-15 18:00:00;268.2460;268.3560;267.9530;268.1790;8631
2023-02-15 17:00:00;268.5250;268.5950;268.0420;268.0690;111959
2023-02-15 16:00:00;268.1760;268.5550;267.9530;268.4380;2944585
2023-02-15 15:00:00;266.5930;268.1870;266.5890;268.1790;3039346
2023-02-15 14:00:00;267.3200;268.1370;266.4090;266.5860;1489508
2023-02-15 13:00:00;266.4140;267.8380;266.0200;267.3230;1498853
2023-02-15 12:00:00;265.6020;267.0020;265.0350;266.3720;1812958
2023-02-15 11:00:00;265.5280;267.1010;265.4930;265.6050;2170111
2023-02-15 10:00:00;268.1460;268.7440;265.3840;265.5630;3357104
2023-02-15 09:00:00;269.9490;269.9590;267.0270;268.1340;2861720
2023-02-15 08:00:00;269.8190;271.0150;268.6400;269.7520;118318
2023-02-15 07:00:00;269.8390;270.8050;269.6750;270.0510;22866
2023-02-15 06:00:00;269.9390;270.0890;269.4960;269.5130;2082
2023-02-15 05:00:00;269.3710;270.1480;269.2370;270.0410;2690
2023-02-15 04:00:00;270.0480;270.3670;269.3370;269.6430;17059
2023-02-14 19:00:00;269.6310;270.1490;269.5060;269.7620;22565
2023-02-14 18:00:00;270.2970;270.3080;269.6540;269.6620;11954
2023-02-14 17:00:00;270.0980;270.3180;270.0020;270.2380;10364
2023-02-14 16:00:00;270.1770;270.4870;269.7940;270.0500;4389304
2023-02-14 15:00:00;271.1910;271.4510;270.0720;270.4370;3259357
2023-02-14 14:00:00;270.9550;272.1000;269.8130;271.1720;2160106
2023-02-14 13:00:00;269.1150;271.4990;268.9690;270.9440;2050816
2023-02-14 12:00:00;268.8170;269.4790;268.3530;269.1160;2133124
2023-02-14 11:00:00;268.9760;270.0890;267.6780;268.8550;3441946
2023-02-14 10:00:00;269.8700;273.1190;267.4500;268.9970;5767377
2023-02-14 09:00:00;269.9690;271.1620;268.1750;269.9110;4775991
2023-02-14 08:00:00;271.3200;273.1490;267.9660;270.1450;403347
2023-02-14 07:00:00;271.1510;271.3410;270.6280;270.6360;30456
2023-02-14 06:00:00;271.0420;271.4600;270.9560;271.0530;3968
2023-02-14 05:00:00;270.7340;272.1060;270.7270;271.0330;13568
2023-02-14 04:00:00;270.2470;270.8340;269.8930;270.6950;5488
2023-02-13 19:00:00;269.5220;270.4070;269.3270;270.3970;52243
2023-02-13 18:00:00;269.5120;269.6120;269.4060;269.5430;19386
2023-02-13 17:00:00;269.6610;269.7710;269.5060;269.5130;32542
2023-02-13 16:00:00;269.4720;269.9100;269.1580;269.7220;4392532
2023-02-13 15:00:00;269.3630;269.7420;268.5920;269.4740;4693973
2023-02-13 14:00:00;270.3500;270.4170;268.3830;269.3680;2948740
2023-02-13 13:00:00;270.4650;270.6850;269.3170;270.3780;2739969
2023-02-13 12:00:00;271.7960;271.9960;269.9430;270.4870;3333152
2023-02-13 11:00:00;269.8400;272.7510;269.8330;271.8030;5052640
2023-02-13 10:00:00;270.6440;271.1620;269.0490;269.8310;6048759
2023-02-13 09:00:00;264.2580;270.7750;264.1920;270.6460;6401497
2023-02-13 08:00:00;264.7940;265.6490;260.6590;264.3040;123268
2023-02-13 07:00:00;264.5950;265.5500;264.2910;264.6170;47609
2023-02-13 06:00:00;264.5360;264.8850;264.1520;264.4980;12729
2023-02-13 05:00:00;263.5530;264.5870;263.2380;264.5770;12186
2023-02-13 04:00:00;262.8370;263.9910;262.8310;263.5940;28375
2023-02-10 19:00:00;262.2510;264.1590;262.1060;263.9610;27994
2023-02-10 18:00:00;261.6650;262.5800;261.6100;262.3320;16184
2023-02-10 17:00:00;261.5170;261.8200;261.3120;261.7170;12548
2023-02-10 16:00:00;261.3180;261.6660;261.1630;261.5180;3557844
2023-02-10 15:00:00;260.1160;261.7560;259.5750;261.3190;2903755
2023-02-10 14:00:00;259.9670;260.4550;259.2850;260.1030;1283527
2023-02-10 13:00:00;259.9070;261.0100;259.4440;259.9590;1302583
2023-02-10 12:00:00;259.5900;259.9120;258.8900;259.8990;1626478
2023-02-10 11:00:00;260.6420;261.5070;259.3750;259.5810;1706869
2023-02-10 10:00:00;260.3940;262.3120;259.4050;260.6440;3175324
2023-02-10 09:00:00;259.0830;261.5270;258.7790;260.4600;2580540
2023-02-10 08:00:00;258.2490;261.8550;257.7960;259.0840;63867
2023-02-10 07:00:00;257.9210;258.7860;257.7860;258.5980;29006
2023-02-10 06:00:00;258.5170;258.5280;257.0410;257.5450;17915
2023-02-10 05:00:00;258.8550;259.3120;258.0940;258.6080;54361
2023-02-10 04:00:00;263.2840;263.2950;258.7590;258.7770;24211
2023-02-09 19:00:00;261.4470;261.8750;261.3120;261.6170;29118
2023-02-09 18:00:00;261.6160;261.9740;261.3610;261.6170;30072
2023-02-09 17:00:00;262.5000;262.5110;261.4310;261.4380;44826
2023-02-09 16:00:00;261.8340;264.9820;261.3760;262.2630;4266871
2023-02-09 15:00:00;263.6720;263.8530;261.0140;261.9150;4721315
2023-02-09 14:00:00;263.8900;264.3980;263.2480;263.6830;1883196
2023-02-09 13:00:00;265.9070;265.9370;263.7350;263.8920;2109036
2023-02-09 12:00:00;266.9890;268.0630;265.1750;265.9180;2370727
2023-02-09 11:00:00;269.0200;269.0310;266.6450;267.0100;2731098
2023-02-09 10:00:00;269.6560;270.8640;267.6780;269.0270;4143652
2023-02-09 09:00:00;270.5950;272.4130;267.8270;269.6620;5293862
2023-02-09 08:00:00;269.7010;270.9930;264.2550;270.6360;183604
2023-02-09 07:00:00;269.9490;269.9700;269.1580;269.2750;79802
2023-02-09 06:00:00;270.2070;270.2680;269.3570;269.7020;12314
2023-02-09 05:00:00;269.8500;270.3080;269.4360;270.2580;10233
2023-02-09 04:00:00;268.1610;269.9900;267.9760;269.9800;32667
2023-02-08 19:00:00;265.7380;266.2950;265.7310;266.2560;15426
2023-02-08 18:00:00;265.2910;265.8280;265.2840;265.6890;11284
2023-02-08 17:00:00;265.7970;265.8180;264.9170;265.2030;17213
2023-02-08 16:00:00;264.9430;267.1280;264.9170;265.8090;3888123
2023-02-08 15:00:00;265.6580;265.9670;264.4000;264.8750;5408232
2023-02-08 14:00:00;267.0590;267.7850;264.8470;265.6600;2803352
2023-02-08 13:00:00;267.8830;268.7680;266.2480;267.0400;2874068
2023-02-08 12:00:00;267.8230;268.4300;266.6950;267.8840;2739487
2023-02-08 11:00:00;268.4790;268.7090;265.7410;267.8550;5525766
2023-02-08 10:00:00;270.8430;272.4830;268.2340;268.4950;6841061
2023-02-08 09:00:00;269.6410;274.8970;269.1780;270.8340;10864176
2023-02-08 08:00:00;270.7220;271.1730;265.0780;269.6430;441601
2023-02-08 07:00:00;270.1280;270.7450;268.4230;269.0660;190169
2023-02-08 06:00:00;271.7070;271.7180;270.0220;270.0300;71052
2023-02-08 05:00:00;270.6240;271.7580;269.7340;271.5500;38190
2023-02-08 04:00:00;268.1710;271.1020;267.5690;270.5070;74332
2023-02-07 19:00:00;267.5260;268.2020;267.1710;267.9940;66602
2023-02-07 18:00:00;266.3240;268.3310;266.3170;267.5270;122974
2023-02-07 17:00:00;265.3900;266.3940;265.2350;266.3250;57107
2023-02-07 16:00:00;265.7480;266.1150;264.7680;265.2920;4513068
2023-02-07 15:00:00;264.8040;266.9650;264.3010;265.7490;6728755
2023-02-07 14:00:00;260.7080;265.5350;260.6260;264.7960;4633634
2023-02-07 13:00:00;265.5190;266.1160;259.6630;260.7180;5127678
2023-02-07 12:00:00;262.3410;266.5130;261.0930;265.5010;4291821
2023-02-07 11:00:00;260.7720;262.8380;260.1890;262.3520;3580132
2023-02-07 10:00:00;259.0140;261.8950;258.7980;260.7830;4721240
2023-02-07 09:00:00;258.3980;261.6760;257.9840;259.0350;5175734
2023-02-07 08:00:00;257.2750;259.2430;254.3880;258.3990;168638
2023-02-07 07:00:00;257.1260;258.2100;256.9910;258.1910;35000
2023-02-07 06:00:00;256.7590;257.1570;256.5440;257.1180;8584
2023-02-07 05:00:00;257.6730;257.7730;256.8920;256.8990;11603
2023-02-07 04:00:00;255.5270;258.2500;255.5210;257.5450;47253
2023-02-06 19:00:00;255.4980;256.1540;255.4620;256.1450;17080
2023-02-06 18:00:00;255.1500;255.5970;255.1340;255.4490;15473
2023-02-06 17:00:00;254.9510;255.2500;254.8660;255.1120;13675
2023-02-06 16:00:00;255.0310;255.3590;254.8950;255.0320;2919069
2023-02-06 15:00:00;255.2630;255.4980;254.3190;255.0220;2453262
2023-02-06 14:00:00;254.4790;255.5380;254.4490;255.2700;1820726
2023-02-06 13:00:00;255.0410;255.3390;253.9600;254.5010;1459703
2023-02-06 12:00:00;255.2390;255.6270;254.7370;255.0620;1385643
2023-02-06 11:00:00;255.4080;256.5610;255.0350;255.2800;1404560
2023-02-06 10:00:00;254.9310;256.1930;253.0480;255.3900;2449478
2023-02-06 09:00:00;253.4710;256.0150;253.4650;254.9030;2141209
2023-02-06 08:00:00;254.8120;256.6110;253.2670;253.5720;121164
2023-02-06 07:00:00;254.2560;254.8720;254.0910;254.4660;22890
2023-02-06 06:00:00;253.8590;254.1870;253.5940;254.1580;9979
2023-02-06 05:00:00;254.3450;254.3560;253.4060;254.2670;5489
2023-02-06 04:00:00;255.5970;256.5910;254.5080;254.5160;7290
2023-02-03 19:00:00;256.4710;256.5110;256.2460;256.2540;5717
2023-02-03 18:00:00;256.4910;256.5610;256.3560;256.4720;4508
2023-02-03 17:00:00;256.6000;256.6110;256.2560;256.5820;6718
2023-02-03 16:00:00;256.5800;256.6110;256.2560;256.3680;4631862
2023-02-03 15:00:00;255.9540;257.2860;255.3520;256.5910;3811692
2023-02-03 14:00:00;256.9480;257.1770;255.7100;255.9760;1888975
2023-02-03 13:00:00;258.6460;258.6730;256.4250;256.9490;2275266
2023-02-03 12:00:00;259.6490;261.0310;258.3920;258.6670;1112459
2023-02-03 11:00:00;260.0270;262.0140;259.4340;259.6410;1769800
2023-02-03 10:00:00;259.9470;262.4210;258.8290;260.0330;3120073
2023-02-03 09:00:00;257.4440;262.8190;256.2460;260.0480;2946608
2023-02-03 08:00:00;260.0070;262.1620;256.3460;257.2970;182985
2023-02-03 07:00:00;260.2250;260.7820;259.6930;260.7130;34550
2023-02-03 06:00:00;259.6390;260.7530;259.5640;259.9680;12629
2023-02-03 05:00:00;259.4310;259.5900;259.2260;259.4620;4455
2023-02-03 04:00:00;258.9340;259.8090;258.6600;259.4320;17171
2023-02-02 19:00:00;259.7290;261.2290;259.7220;261.0510;28489
2023-02-02 18:00:00;261.0890;261.5070;259.2260;259.8490;32722
2023-02-02 17:00:00;260.4340;262.8190;259.9210;261.2200;74561
2023-02-02 16:00:00;262.8180;263.3650;258.8780;260.5150;5457254
2023-02-02 15:00:00;259.7490;262.8580;259.0970;262.8190;5089862
2023-02-02 14:00:00;262.5590;262.9080;259.1560;259.7100;3032761
2023-02-02 13:00:00;259.8380;262.7690;259.5440;262.5430;2355005
2023-02-02 12:00:00;259.6390;260.1170;258.8690;259.8190;2071885
2023-02-02 11:00:00;258.4080;261.3680;258.0840;259.6310;3445159
2023-02-02 10:00:00;256.4010;259.0340;255.5010;258.3990;3782072
2023-02-02 09:00:00;254.0670;258.9050;253.8220;256.3730;4483988
2023-02-02 08:00:00;252.1800;254.7730;250.4050;254.1680;97804
2023-02-02 07:00:00;252.0810;253.1840;251.7470;253.1750;47441
2023-02-02 06:00:00;252.4780;252.7770;252.0050;252.1820;18462
2023-02-02 05:00:00;252.5770;252.8960;252.2640;252.4800;15244
2023-02-02 04:00:00;252.3090;253.1040;251.4290;252.5790;31884
2023-02-01 19:00:00;250.7600;250.8500;250.0880;250.7710;30565
2023-02-01 18:00:00;250.4620;251.0480;250.1880;250.5820;67773
2023-02-01 17:00:00;250.2830;250.5810;250.0390;250.1950;26957
2023-02-01 16:00:00;251.0380;251.6240;249.7710;250.5720;5538998
2023-02-01 15:00:00;250.5020;253.4620;250.3070;251.0390;6214352
2023-02-01 14:00:00;245.4460;251.4160;243.8010;250.5030;4235563
2023-02-01 13:00:00;245.2280;246.0820;245.1320;245.4770;1188014
2023-02-01 12:00:00;245.5260;245.6530;245.0430;245.2390;956634
2023-02-01 11:00:00;244.4830;245.6250;244.1290;245.5170;1064224
2023-02-01 10:00:00;245.5850;245.7390;243.9600;244.4840;2546089
2023-02-01 09:00:00;246.1810;246.7770;244.5560;245.5570;1556050
2023-02-01 08:00:00;245.5760;246.3200;245.4300;246.0830;29410
2023-02-01 07:00:00;245.5750;246.3200;245.5690;246.2120;12453
2023-02-01 06:00:00;245.3170;245.3270;245.3110;245.3180;242
2023-02-01 05:00:00;245.7740;245.7840;245.2710;245.3080;1903
2023-02-01 04:00:00;245.9330;245.9530;245.4500;245.6960;2749
2023-03-31 19:00:00;287.0850;287.3150;287.0700;287.3070;9656
2023-03-31 18:00:00;287.0150;287.2160;286.9210;287.2070;7741
2023-03-31 17:00:00;287.2540;287.2650;287.0600;287.1370;15279
2023-03-31 16:00:00;287.0650;288.0420;286.9010;287.2670;8185736
2023-03-31 15:00:00;285.9400;287.5940;285.9250;286.9980;5176261
2023-03-31 14:00:00;285.3430;286.0310;285.2280;285.9820;1549052
2023-03-31 13:00:00;285.4120;285.6120;284.7400;285.3250;1646189
2023-03-31 12:00:00;284.0980;285.6320;283.6850;285.4150;2485497
2023-03-31 11:00:00;282.6840;284.1390;282.5600;284.1000;2153626
2023-03-31 10:00:00;282.5940;283.0630;281.7830;282.6770;2835961
2023-03-31 09:00:00;282.9830;283.6400;282.0320;282.5570;2279163
2023-03-31 08:00:00;282.6340;283.7900;281.7830;283.0850;72500
2023-03-31 07:00:00;282.3350;282.6950;282.0320;282.0390;8715
2023-03-31 06:00:00;282.3850;282.4960;282.2810;282.3380;1780
2023-03-31 05:00:00;282.6840;282.6950;282.5890;282.5970;1322
2023-03-31 04:00:00;282.7340;283.0930;282.4300;282.5170;5519
2023-03-30 19:00:00;282.3350;283.0430;282.3310;283.0350;5663
2023-03-30 18:00:00;282.4150;282.5450;281.9820;282.3580;11776
2023-03-30 17:00:00;282.7950;282.9240;282.5990;282.6170;5515
2023-03-30 16:00:00;282.8330;282.9820;282.6790;282.8160;2874557
2023-03-30 15:00:00;282.0960;282.9240;281.6630;282.8760;2732865
2023-03-30 14:00:00;280.8530;282.3160;280.8070;282.1110;1772661
2023-03-30 13:00:00;280.8820;281.0220;280.2690;280.8250;1407987
2023-03-30 12:00:00;281.9870;282.3860;280.6480;280.8740;1697865
2023-03-30 11:00:00;281.5290;282.5450;281.2250;281.9900;1885950
2023-03-30 10:00:00;282.2560;282.6950;280.9560;281.5510;2807304
2023-03-30 09:00:00;282.7440;283.5110;281.1130;282.2610;2981049
2023-03-30 08:00:00;281.5290;283.1830;279.4830;282.7960;129151
2023-03-30 07:00:00;281.3000;282.4660;281.2350;282.2980;30025
2023-03-30 06:00:00;281.1410;281.6990;281.0760;281.3920;3879
2023-03-30 05:00:00;280.1950;281.5200;280.1900;281.1230;5660
2023-03-30 04:00:00;280.1250;280.2350;279.8110;280.2170;4881
2023-03-29 19:00:00;279.7470;279.9370;279.4730;279.7990;10716
2023-03-29 18:00:00;280.0150;280.0860;279.7920;279.7990;5675
2023-03-29 17:00:00;279.4980;280.2950;279.3040;280.0110;48615
2023-03-29 16:00:00;279.5280;279.6080;279.0050;279.4800;5126691
2023-03-29 15:00:00;278.5320;279.9460;278.1690;279.3210;3679211
2023-03-29 14:00:00;277.9740;278.6220;277.7600;278.5340;1348945
2023-03-29 13:00:00;278.1650;278.9510;277.7600;277.9770;1281612
2023-03-29 12:00:00;278.5020;278.8210;277.9590;278.1560;1370331
2023-03-29 11:00:00;277.6760;278.7620;277.2130;278.4950;1739068
2023-03-29 10:00:00;278.7310;279.4690;277.5010;277.6680;2958723
2023-03-29 09:00:00;276.2910;278.7810;276.2070;278.7090;2299026
2023-03-29 08:00:00;276.4500;276.7000;274.9130;276.4040;45637
2023-03-29 07:00:00;276.2320;276.6700;276.1870;276.4130;20904
2023-03-29 06:00:00;276.4810;276.4910;276.1070;276.3240;2617
2023-03-29 05:00:00;276.1320;276.6210;276.1270;276.4130;8002
2023-03-29 04:00:00;275.6940;276.6110;275.6100;275.8760;9958
2023-03-28 19:00:00;274.5190;274.9980;274.5140;274.9900;6919
2023-03-28 18:00:00;274.4890;274.7590;274.2160;274.3720;6124
2023-03-28 17:00:00;274.4490;274.6290;274.3230;274.3300;3860
2023-03-28 16:00:00;274.0510;274.6890;273.8170;274.4520;2697405
2023-03-28 15:00:00;272.4380;274.1610;272.4330;274.0830;2454964
2023-03-28 14:00:00;271.0740;272.4880;270.9800;272.4210;1264205
2023-03-28 13:00:00;272.2990;272.4680;270.9500;271.0860;2053288
2023-03-28 12:00:00;272.5770;272.6760;271.8660;272.2910;1202621
2023-03-28 11:00:00;270.9840;272.9360;270.8750;272.5800;2348425
2023-03-28 10:00:00;272.5580;273.1060;270.8900;270.9710;2128652
2023-03-28 09:00:00;274.4200;275.0080;271.5670;272.5610;2544067
2023-03-28 08:00:00;274.3470;276.1430;274.0260;274.5320;24783
2023-03-28 07:00:00;274.1810;274.9280;274.1760;274.6210;4524
2023-03-28 06:00:00;274.0210;274.8280;273.7080;273.8250;5331
2023-03-28 05:00:00;273.8120;274.3300;273.8070;274.0240;2385
2023-03-28 04:00:00;275.5650;275.5750;272.9710;273.8250;8476
2023-03-27 19:00:00;275.3850;275.5750;275.0820;275.5670;9672
2023-03-27 18:00:00;275.3690;275.3800;275.0120;275.3080;10590
2023-03-27 17:00:00;275.2760;275.4770;274.9620;274.9700;30705
2023-03-27 16:00:00;275.1960;275.6250;274.8130;275.3180;3559671
2023-03-27 15:00:00;275.6940;276.0630;274.5380;275.1990;3421592
2023-03-27 14:00:00;275.2560;275.9930;274.7130;275.6470;1579829
2023-03-27 13:00:00;275.2560;275.6650;274.3350;275.2580;1653184
2023-03-27 12:00:00;274.7680;275.7380;274.3850;275.2390;1827683
2023-03-27 11:00:00;277.0780;277.1340;274.5440;274.7580;2839792
